lat,cdf
33.301,0.99894061609725
33.313,0.9989424113082
33.325,0.99894342859441
33.326,0.99894420651915
33.338,0.99894651037321
33.35,0.99894794654197
33.351,0.99894899374836
33.363,0.9989506393584
33.375,0.99895171648497
33.376,0.99895258417026
33.388,0.9989549179445
33.4,0.9989556061087
33.401,0.99895647379399
33.413,0.99895829892512
33.425,0.99895892724896
33.426,0.99895967525352
33.438,0.9989610815021
33.45,0.99896194918739
33.451,0.99896305623415
33.463,0.99896479160473
33.475,0.99896583881112
33.476,0.9989670655386
33.488,0.9989689505101
33.5,0.99897011739722
33.501,0.99897092524215
33.513,0.99897334877693
33.525,0.99897463534478
33.526,0.99897562271081
33.538,0.99897822576669
33.55,0.99897921313271
33.551,0.99898017057855
33.563,0.99898190594914
33.575,0.99898277363443
33.576,0.99898349171881
33.588,0.99898552629122
33.6,0.99898654357743
33.601,0.99898765062418
33.613,0.99898962535623
33.625,0.99899058280207
33.626,0.99899168984882
33.638,0.99899354490014
33.65,0.99899438266525
33.651,0.99899519051018
33.663,0.99899692588077
33.675,0.99899788332661
33.676,0.99899863133117
33.688,0.99900000765957
33.7,0.99900108478614
33.701,0.99900213199253
33.713,0.99900407680439
33.725,0.99900512401078
33.726,0.99900599169607
33.738,0.99900775698684
33.75,0.99900856483177
33.751,0.99900946243725
33.763,0.99901095844637
33.775,0.99901188597203
33.776,0.99901305285915
33.788,0.99901556615448
33.8,0.99901712200397
33.801,0.99901798968927
33.813,0.9990196352993
33.825,0.99902035338369
33.826,0.99902134074971
33.838,0.99902334540194
33.85,0.99902436268814
33.851,0.99902511069271
33.863,0.99902630750001
33.875,0.99902720510548
33.876,0.99902825231187
33.888,0.99902989792191
33.9,0.9990309451283
33.901,0.99903205217505
33.913,0.99903408674747
33.925,0.99903483475203
33.926,0.99903582211805
33.938,0.99903740788773
33.95,0.99903812597211
33.951,0.99903884405649
33.963,0.99904010070415
33.975,0.99904114791054
33.976,0.99904192583529
33.988,0.99904422968934
34,0.999045157215
34.001,0.99904578553883
34.013,0.99904767051033
34.025,0.99904880747727
34.026,0.9990496153222
34.038,0.99905188925607
34.05,0.99905287662209
34.051,0.99905386398812
34.063,0.99905538991743
34.075,0.99905607808162
34.076,0.99905718512838
34.088,0.99905889057878
34.1,0.99905984802462
34.101,0.99906089523101
34.113,0.99906224163922
34.125,0.9990631392447
34.126,0.99906388724926
34.138,0.99906544309875
34.15,0.99906616118313
34.151,0.99906693910788
34.163,0.99906873431883
34.175,0.99906966184449
34.176,0.99907055944997
34.188,0.99907253418201
34.2,0.99907343178749
34.201,0.99907447899388
34.213,0.999075975003
34.225,0.99907663324702
34.226,0.99907726157085
34.238,0.99907896702126
34.25,0.99907983470655
34.251,0.99908058271111
34.263,0.99908264720371
34.275,0.999083514889
34.276,0.9990842030532
34.288,0.99908593842379
34.3,0.99908683602926
34.301,0.99908782339528
34.313,0.99908982804751
34.325,0.99909075557317
34.326,0.99909153349792
34.338,0.9990929397465
34.35,0.99909389719234
34.351,0.99909494439873
34.363,0.99909629080694
34.375,0.99909715849223
34.376,0.99909766713534
34.388,0.99909955210684
34.4,0.99910021035085
34.401,0.99910092843523
34.413,0.99910230476363
34.425,0.99910308268837
34.426,0.99910380077275
34.438,0.99910556606352
34.45,0.99910649358918
34.451,0.99910745103502
34.463,0.99910882736342
34.475,0.99910960528816
34.476,0.99911026353218
34.488,0.99911158002021
34.5,0.99911235794496
34.501,0.99911298626879
34.513,0.99911481139992
34.525,0.99911573892558
34.526,0.99911660661088
34.538,0.99911837190165
34.55,0.99911906006584
34.551,0.99911974823004
34.563,0.99912124423917
34.575,0.99912193240337
34.576,0.9991230693703
34.588,0.99912468506016
34.6,0.99912555274545
34.601,0.99912648027111
34.613,0.99912824556188
34.625,0.99912887388571
34.626,0.99912971165082
34.638,0.99913141710123
34.65,0.99913201550488
34.651,0.99913252414798
34.663,0.99913425951857
34.675,0.99913494768277
34.676,0.99913575552769
34.688,0.99913716177627
34.7,0.9991381491423
34.701,0.99913877746613
34.713,0.99914075219818
34.725,0.99914153012292
34.726,0.99914218836694
34.738,0.99914386389716
34.75,0.99914443238063
34.751,0.99914491110355
34.763,0.99914646695304
34.775,0.99914718503742
34.776,0.99914802280253
34.788,0.99914972825293
34.8,0.99915056601804
34.801,0.99915104474097
34.813,0.99915254075009
34.825,0.99915328875466
34.826,0.99915385723812
34.838,0.99915607133163
34.85,0.99915693901692
34.851,0.99915774686185
34.863,0.99915930271134
34.875,0.99915993103518
34.876,0.99916061919937
34.888,0.9991622947296
34.9,0.99916328209562
34.901,0.99916391041945
34.913,0.99916528674785
34.925,0.99916609459278
34.926,0.99916702211844
34.938,0.9991682787661
34.95,0.99916920629176
34.951,0.99916989445596
34.963,0.99917142038527
34.975,0.99917201878892
34.976,0.99917279671366
34.988,0.99917432264297
35,0.99917507064753
35.001,0.99917569897137
35.013,0.99917734458141
35.025,0.99917797290524
35.026,0.99917854138871
35.038,0.99917994763729
35.05,0.99918072556203
35.051,0.99918168300787
35.063,0.999183179017
35.075,0.99918383726102
35.076,0.99918452542521
35.088,0.99918638047653
35.1,0.99918727808201
35.101,0.99918823552785
35.113,0.99918967169661
35.125,0.99919030002044
35.126,0.99919119762592
35.138,0.99919302275705
35.15,0.99919383060198
35.151,0.99919442900563
35.163,0.99919589509457
35.175,0.99919649349822
35.176,0.99919727142297
35.188,0.99919828870918
35.2,0.99919921623483
35.201,0.99920029336141
35.213,0.99920181929071
35.225,0.99920250745491
35.226,0.99920325545948
35.238,0.99920448218696
35.25,0.99920517035116
35.251,0.99920597819609
35.263,0.99920753404558
35.275,0.99920825212996
35.276,0.99920891037397
35.288,0.999210226862
35.3,0.99921067566474
35.301,0.99921139374912
35.313,0.9992129795188
35.325,0.999213667683
35.326,0.99921441568756
35.338,0.99921549281413
35.35,0.99921630065906
35.351,0.9992170785838
35.363,0.99921923283695
35.375,0.99922030996352
35.376,0.99922138709009
35.388,0.99922264373775
35.4,0.99922351142305
35.401,0.99922437910834
35.413,0.9992259947982
35.425,0.99922653336148
35.426,0.99922731128623
35.438,0.99922844825316
35.45,0.99922910649718
35.451,0.99922949545955
35.463,0.99923123083014
35.475,0.99923164971269
35.476,0.99923230795671
35.488,0.9992340433273
35.5,0.99923473149149
35.501,0.99923550941624
35.513,0.99923667630336
35.525,0.99923733454737
35.526,0.99923802271157
35.538,0.99923886047668
35.55,0.99923945888033
35.551,0.99924005728398
35.563,0.99924176273439
35.575,0.9992424209784
35.576,0.99924325874352
35.588,0.99924475475264
35.6,0.99924532323611
35.601,0.99924601140031
35.613,0.99924735780852
35.625,0.99924804597272
35.626,0.99924843493509
35.638,0.99925034982677
35.65,0.99925109783134
35.651,0.99925187575608
35.663,0.9992532221643
35.675,0.99925388040831
35.676,0.99925480793397
35.688,0.99925609450182
35.7,0.99925702202748
35.701,0.99925771019168
35.713,0.99925863771733
35.725,0.99925926604117
35.726,0.99926004396591
35.738,0.99926115101267
35.75,0.99926198877778
35.751,0.99926258718143
35.763,0.99926414303092
35.775,0.99926480127493
35.776,0.99926560911986
35.788,0.99926719488954
35.8,0.99926770353264
35.801,0.99926815233538
35.813,0.99926899010049
35.825,0.99926967826469
35.826,0.99927030658852
35.838,0.99927189235819
35.85,0.99927264036276
35.851,0.99927314900586
35.863,0.99927431589298
35.875,0.9992747946159
35.876,0.999275303259
35.888,0.99927632054521
35.9,0.99927703862959
35.901,0.99927778663415
35.913,0.9992795818451
35.925,0.99928041961021
35.926,0.99928089833313
35.938,0.99928224474135
35.95,0.99928269354409
35.951,0.99928341162847
35.963,0.99928439899449
35.975,0.99928481787705
35.976,0.99928526667978
35.988,0.99928658316781
36,0.9992873012522
36.001,0.99928801933658
36.013,0.99928909646315
36.025,0.99928978462735
36.026,0.99929053263191
36.038,0.99929175935939
36.05,0.99929229792268
36.051,0.99929283648596
36.063,0.99929409313363
36.075,0.99929463169691
36.076,0.9992951702602
36.088,0.99929618754641
36.1,0.99929690563079
36.101,0.99929753395462
36.113,0.9992987606821
36.125,0.9992994488463
36.126,0.99930001732977
36.138,0.99930097477561
36.15,0.99930154325908
36.151,0.99930205190218
36.163,0.99930342823058
36.175,0.99930420615532
36.176,0.99930495415989
36.188,0.9993064800892
36.2,0.99930692889193
36.201,0.99930764697631
36.213,0.99930860442216
36.225,0.99930896346435
36.226,0.99930920282581
36.238,0.99931042955329
36.25,0.99931114763767
36.251,0.99931174604132
36.263,0.99931312236972
36.275,0.999313660933
36.276,0.99931413965592
36.288,0.99931548606414
36.3,0.99931611438797
36.301,0.99931695215308
36.313,0.99931787967874
36.325,0.99931847808239
36.326,0.99931886704476
36.338,0.99931997409152
36.35,0.99932036305389
36.351,0.99932096145754
36.363,0.99932203858411
36.375,0.99932269682813
36.376,0.99932317555105
36.388,0.99932467156017
36.4,0.999324970762
36.401,0.99932541956474
36.413,0.9993261675693
36.425,0.99932664629222
36.426,0.99932712501514
36.438,0.99932868086463
36.45,0.9993292493481
36.451,0.99932963831047
36.463,0.99933086503796
36.475,0.99933140360124
36.476,0.99933203192507
36.488,0.99933289961037
36.5,0.99933316889201
36.501,0.99933364761493
36.513,0.99933436569931
36.525,0.99933484442223
36.526,0.99933559242679
36.538,0.99933690891483
36.55,0.99933768683957
36.551,0.99933837500377
36.563,0.99933951197071
36.575,0.99933996077344
36.576,0.99934043949636
36.588,0.99934136702202
36.6,0.99934184574494
36.601,0.99934244414859
36.613,0.99934319215316
36.625,0.99934370079626
36.626,0.99934420943936
36.638,0.9993453464063
36.65,0.99934594480995
36.651,0.99934630385214
36.663,0.99934714161725
36.675,0.99934765026035
36.676,0.99934794946218
36.688,0.99934872738692
36.7,0.99934920610984
36.701,0.99934989427404
36.713,0.9993508217997
36.725,0.9993513304428
36.726,0.99935198868682
36.738,0.99935306581339
36.75,0.9993533949354
36.751,0.9993539035785
36.763,0.99935483110416
36.775,0.99935513030599
36.776,0.99935536966745
36.788,0.99935611767201
36.8,0.99935659639493
36.801,0.9993571648784
36.813,0.9993583616857
36.825,0.99935890024898
36.826,0.99935943881227
36.838,0.99936033641775
36.85,0.99936066553975
36.851,0.99936105450213
36.863,0.99936210170851
36.875,0.99936249067089
36.876,0.99936287963326
36.888,0.99936362763782
36.9,0.99936413628093
36.901,0.99936470476439
36.913,0.99936566221024
36.925,0.9993662306937
36.926,0.99936673933681
36.938,0.99936721805973
36.95,0.99936745742119
36.951,0.99936787630374
36.963,0.99936886366977
36.975,0.99936937231287
36.976,0.99936973135506
36.988,0.99937062896053
37,0.99937101792291
37.001,0.9993713769651
37.013,0.99937200528893
37.025,0.99937227457057
37.026,0.99937263361276
37.038,0.99937329185678
37.05,0.99937371073933
37.051,0.99937418946226
37.063,0.99937526658883
37.075,0.99937556579065
37.076,0.99937583507229
37.088,0.9993768523585
37.1,0.9993773610016
37.101,0.99937786964471
37.113,0.99937867748963
37.125,0.99937900661164
37.126,0.99937933573365
37.138,0.99938020341894
37.15,0.99938068214186
37.151,0.99938119078497
37.163,0.99938220807117
37.175,0.99938259703355
37.176,0.99938289623537
37.188,0.99938355447939
37.2,0.99938403320231
37.201,0.99938433240413
37.213,0.9993850804087
37.225,0.9993855890518
37.226,0.99938591817381
37.238,0.999386606338
37.25,0.99938699530038
37.251,0.99938741418293
37.263,0.99938789290585
37.275,0.99938813226731
37.276,0.99938846138932
37.288,0.99938926923425
37.3,0.99938965819662
37.301,0.99939001723881
37.313,0.99939088492411
37.325,0.99939127388648
37.326,0.99939181244976
37.338,0.99939279981579
37.35,0.99939327853871
37.351,0.9993936375809
37.363,0.99939456510656
37.375,0.99939495406893
37.376,0.99939528319094
37.388,0.99939597135514
37.4,0.99939636031751
37.401,0.99939677920006
37.413,0.99939752720463
37.425,0.99939806576791
37.426,0.99939869409175
37.438,0.9993996216174
37.45,0.99939992081923
37.451,0.99940016018069
37.463,0.99940075858434
37.475,0.99940108770635
37.476,0.99940138690817
37.488,0.99940216483292
37.5,0.99940249395493
37.501,0.99940300259803
37.513,0.99940363092186
37.525,0.99940384036314
37.526,0.99940413956497
37.538,0.99940479780898
37.55,0.9994052765319
37.551,0.99940572533464
37.563,0.99940650325938
37.575,0.99940671270066
37.576,0.99940695206212
37.588,0.99940787958778
37.6,0.99940844807125
37.601,0.99940916615563
37.613,0.99941006376111
37.625,0.99941045272348
37.626,0.99941072200512
37.638,0.99941138024914
37.65,0.99941191881242
37.651,0.99941236761516
37.663,0.99941299593899
37.675,0.99941320538027
37.676,0.99941356442246
37.688,0.99941437226739
37.7,0.99941485099031
37.701,0.99941547931414
37.713,0.99941628715907
37.725,0.9994165863609
37.726,0.99941703516363
37.738,0.9994176036471
37.75,0.99941790284893
37.751,0.99941826189112
37.763,0.99941874061404
37.775,0.99941912957641
37.776,0.99941951853878
37.788,0.99942041614426
37.8,0.99942077518645
37.801,0.99942098462773
37.813,0.99942173263229
37.825,0.9994220617543
37.826,0.99942245071667
37.838,0.99942328848178
37.85,0.99942367744416
37.851,0.99942427584781
37.863,0.9994251435331
37.875,0.99942571201657
37.876,0.99942613089912
37.888,0.99942672930277
37.9,0.99942717810551
37.901,0.9994275371477
37.913,0.99942819539172
37.925,0.999428404833
37.926,0.99942885363573
37.938,0.99942966148066
37.95,0.99942996068249
37.951,0.99943040948522
37.963,0.99943118740997
37.975,0.99943154645216
37.976,0.99943184565399
37.988,0.99943262357873
38,0.99943298262092
38.001,0.99943313222183
38.013,0.99943373062549
38.025,0.99943405974749
38.026,0.99943447863005
38.038,0.99943516679425
38.05,0.99943549591625
38.051,0.99943588487863
38.063,0.99943672264374
38.075,0.99943711160611
38.076,0.99943738088775
38.088,0.99943812889232
38.1,0.99943851785469
38.101,0.99943878713633
38.113,0.99943959498126
38.125,0.99944028314546
38.126,0.99944088154911
38.138,0.99944171931422
38.15,0.99944210827659
38.151,0.9994424373986
38.163,0.99944318540316
38.175,0.99944357436554
38.176,0.99944390348754
38.188,0.99944456173156
38.2,0.99944498061412
38.201,0.99944533965631
38.213,0.99944599790032
38.225,0.99944626718196
38.226,0.99944662622415
38.238,0.99944716478744
38.25,0.99944749390945
38.251,0.99944782303146
38.263,0.99944815215346
38.275,0.99944854111584
38.276,0.99944893007821
38.288,0.99944982768368
38.3,0.99945018672588
38.301,0.99945060560843
38.313,0.99945123393226
38.325,0.99945150321391
38.326,0.99945183233591
38.338,0.99945261026066
38.35,0.99945284962212
38.351,0.99945323858449
38.363,0.99945371730741
38.375,0.99945428579088
38.376,0.9994549440349
38.388,0.99945581172019
38.4,0.99945617076238
38.401,0.99945661956512
38.413,0.99945727780913
38.425,0.99945763685132
38.426,0.99945811557424
38.438,0.99945856437698
38.45,0.99945907302009
38.451,0.99945952182282
38.463,0.99946026982739
38.475,0.99946050918885
38.476,0.99946089815122
38.488,0.99946143671451
38.5,0.99946209495852
38.501,0.99946254376126
38.513,0.99946320200527
38.525,0.99946347128692
38.526,0.99946365080801
38.538,0.99946415945112
38.55,0.99946451849331
38.551,0.99946472793458
38.563,0.9994653861786
38.575,0.9994658948217
38.576,0.99946622394371
38.588,0.99946685226754
38.6,0.99946724122992
38.601,0.99946757035192
38.613,0.99946837819685
38.625,0.99946855771795
38.626,0.99946882699959
38.638,0.99946945532342
38.65,0.99946987420598
38.651,0.99947023324817
38.663,0.99947116077383
38.675,0.99947166941693
38.676,0.99947217806003
38.688,0.99947301582514
38.7,0.99947319534624
38.701,0.99947352446825
38.713,0.99947421263244
38.725,0.99947433231317
38.726,0.99947466143518
38.738,0.99947552912048
38.75,0.9994760078434
38.751,0.9994765164865
38.763,0.99947735425161
38.775,0.99947762353325
38.776,0.9994777132938
38.788,0.999478401458
38.8,0.99947879042037
38.801,0.99947894002128
38.813,0.99947971794603
38.825,0.99948004706804
38.826,0.99948052579096
38.838,0.99948115411479
38.85,0.99948142339643
38.851,0.99948187219917
38.863,0.99948270996428
38.875,0.99948306900647
38.876,0.99948339812848
38.888,0.9994838768514
38.9,0.99948441541469
38.901,0.99948495397797
38.913,0.999485941344
38.925,0.99948630038619
38.926,0.99948665942838
38.938,0.99948782631549
38.95,0.99948803575677
38.951,0.9994883349586
38.963,0.99948890344207
38.975,0.99948938216499
38.976,0.99948968136681
38.988,0.99949033961083
39,0.99949060889247
39.001,0.99949087817411
39.013,0.99949186554014
39.025,0.99949222458233
39.026,0.9994926135447
39.038,0.9994933017089
39.05,0.99949360091072
39.051,0.99949387019237
39.063,0.9994943189951
39.075,0.99949446859602
39.076,0.99949470795748
39.088,0.9994955158024
39.1,0.99949590476478
39.101,0.99949635356751
39.113,0.99949695197117
39.125,0.99949734093354
39.126,0.99949784957664
39.138,0.99949847790047
39.15,0.99949880702248
39.151,0.99949913614449
39.163,0.99949979438851
39.175,0.99950006367015
39.176,0.99950045263252
39.188,0.99950182896092
39.2,0.99950245728475
39.201,0.99950296592785
39.213,0.99950350449114
39.225,0.99950392337369
39.226,0.99950422257552
39.238,0.99950491073972
39.25,0.99950518002136
39.251,0.99950565874428
39.263,0.99950643666903
39.275,0.9995066461103
39.276,0.99950694531213
39.288,0.99950769331669
39.3,0.99950799251852
39.301,0.99950826180016
39.313,0.99950889012399
39.325,0.99950912948545
39.326,0.99950936884691
39.338,0.99951014677166
39.35,0.99951044597349
39.351,0.99951068533495
39.363,0.99951167270097
39.375,0.99951209158352
39.376,0.99951268998718
39.388,0.99951364743302
39.4,0.99951394663484
39.401,0.99951412615594
39.413,0.99951478439995
39.425,0.99951508360178
39.426,0.99951532296324
39.438,0.99951616072835
39.45,0.99951660953109
39.451,0.99951705833382
39.463,0.99951789609893
39.475,0.99951822522094
39.476,0.99951852442277
39.488,0.99951936218788
39.5,0.99951981099062
39.501,0.99952017003281
39.513,0.99952088811719
39.525,0.99952112747865
39.526,0.99952133691993
39.538,0.99952190540339
39.55,0.99952220460522
39.551,0.99952262348777
39.563,0.99952370061435
39.575,0.99952393997581
39.576,0.99952423917763
39.588,0.99952474782073
39.6,0.99952486750146
39.601,0.99952510686292
39.613,0.99952585486749
39.625,0.99952636351059
39.626,0.99952681231333
39.638,0.99952732095643
39.65,0.9995277099188
39.651,0.99952815872154
39.663,0.99952896656647
39.675,0.9995292657683
39.676,0.99952968465085
39.688,0.99953001377286
39.7,0.99953031297468
39.701,0.99953052241596
39.713,0.9995316593829
39.725,0.99953201842509
39.726,0.99953252706819
39.738,0.99953333491312
39.75,0.99953369395531
39.751,0.9995340529975
39.763,0.99953477108188
39.775,0.99953513012407
39.776,0.9995354293259
39.788,0.99953596788918
39.8,0.99953635685155
39.801,0.99953668597356
39.813,0.99953740405794
39.825,0.99953767333959
39.826,0.99953797254141
39.838,0.99953854102488
39.85,0.99953881030652
39.851,0.99953913942853
39.863,0.99953964807163
39.875,0.99954012679455
39.876,0.99954054567711
39.888,0.99954099447985
39.9,0.99954135352204
39.901,0.99954177240459
39.913,0.99954267001007
39.925,0.99954308889262
39.926,0.99954341801463
39.938,0.99954386681737
39.95,0.99954410617883
39.951,0.99954428569992
39.963,0.99954509354485
39.975,0.99954536282649
39.976,0.99954584154942
39.988,0.99954652971361
40,0.99954697851635
40.001,0.99954742731909
40.013,0.99954796588237
40.025,0.9995484446053
40.026,0.99954904300895
40.038,0.99954961149241
40.05,0.99954991069424
40.051,0.99955023981625
40.063,0.99955095790063
40.075,0.99955104766118
40.076,0.99955137678318
40.088,0.9995520350272
40.1,0.99955248382994
40.101,0.99955278303176
40.113,0.99955341135559
40.125,0.99955368063724
40.126,0.99955386015833
40.138,0.99955457824271
40.15,0.9995549372849
40.151,0.99955523648673
40.163,0.99955598449129
40.175,0.99955643329403
40.176,0.99955676241604
40.188,0.9995575104206
40.2,0.99955786946279
40.201,0.9995581985848
40.213,0.99955882690863
40.225,0.99955930563155
40.226,0.99955972451411
40.238,0.99956029299758
40.25,0.99956068195995
40.251,0.99956107092232
40.263,0.99956193860762
40.275,0.99956223780944
40.276,0.99956274645254
40.288,0.99956376373875
40.3,0.99956415270112
40.301,0.99956439206258
40.313,0.99956493062587
40.325,0.99956522982769
40.326,0.9995655589497
40.338,0.99956582823134
40.35,0.99956609751299
40.351,0.99956645655518
40.363,0.99956729432029
40.375,0.9995676234423
40.376,0.99956804232485
40.388,0.99956861080832
40.4,0.99956893993033
40.401,0.99956923913215
40.413,0.99956989737617
40.425,0.99957010681745
40.426,0.99957031625872
40.438,0.99957094458256
40.45,0.99957130362475
40.451,0.99957166266694
40.463,0.99957247051186
40.475,0.99957285947424
40.476,0.99957318859625
40.488,0.99957387676044
40.5,0.99957426572282
40.501,0.99957468460537
40.513,0.99957546253012
40.525,0.99957597117322
40.526,0.99957647981632
40.538,0.9995773774218
40.55,0.99957773646399
40.551,0.999578065586
40.563,0.99957881359056
40.575,0.9995790828722
40.576,0.99957935215385
40.588,0.99957974111622
40.6,0.99958001039786
40.601,0.99958030959969
40.613,0.9995811473648
40.625,0.99958150640699
40.626,0.999581835529
40.638,0.99958231425192
40.65,0.99958252369319
40.651,0.99958282289502
40.663,0.99958357089958
40.675,0.99958410946287
40.676,0.99958440866469
40.688,0.99958521650962
40.7,0.99958554563163
40.701,0.99958587475364
40.713,0.99958656291784
40.725,0.99958683219948
40.726,0.99958707156094
40.738,0.99958764004441
40.75,0.9995879990866
40.751,0.99958829828842
40.763,0.99958931557463
40.775,0.99958982421773
40.776,0.99959015333974
40.788,0.99959099110485
40.8,0.99959155958832
40.801,0.99959203831124
40.813,0.99959293591671
40.825,0.99959326503872
40.826,0.99959350440018
40.838,0.99959428232493
40.85,0.99959452168639
40.851,0.99959479096803
40.863,0.99959538937168
40.875,0.99959562873314
40.876,0.99959592793497
40.888,0.99959661609916
40.9,0.99959694522117
40.901,0.99959709482209
40.913,0.99959769322574
40.925,0.99959799242756
40.926,0.99959823178902
40.938,0.99959883019267
40.95,0.99959921915504
40.951,0.99959972779815
40.963,0.99960038604216
40.975,0.99960071516417
40.976,0.999601014366
40.988,0.99960179229074
41,0.99960215133293
41.001,0.99960245053476
41.013,0.99960301901823
41.025,0.99960349774115
41.026,0.99960379694297
41.038,0.99960430558607
41.05,0.99960478430899
41.051,0.99960514335118
41.063,0.9996063102383
41.075,0.99960666928049
41.076,0.99960690864195
41.088,0.99960741728506
41.1,0.99960774640706
41.101,0.99960801568871
41.113,0.99960885345382
41.125,0.99960933217674
41.126,0.99960960145838
41.138,0.99961011010148
41.15,0.99961037938313
41.151,0.99961079826568
41.163,0.99961136674915
41.175,0.99961157619043
41.176,0.99961184547207
41.188,0.99961256355645
41.2,0.99961286275828
41.201,0.99961310211974
41.213,0.99961361076284
41.225,0.99961399972521
41.226,0.99961426900686
41.238,0.99961495717105
41.25,0.9996152264527
41.251,0.99961552565452
41.263,0.99961636341963
41.275,0.99961669254164
41.276,0.99961705158383
41.288,0.99961779958839
41.3,0.9996183082315
41.301,0.99961872711405
41.313,0.99961983416081
41.325,0.99962025304336
41.326,0.9996207018461
41.338,0.99962124040938
41.35,0.99962150969103
41.351,0.99962171913231
41.363,0.99962216793504
41.375,0.99962261673778
41.376,0.99962306554052
41.388,0.99962354426344
41.4,0.99962366394417
41.401,0.99962381354508
41.413,0.99962459146983
41.425,0.99962501035238
41.426,0.99962545915512
41.438,0.99962614731932
41.45,0.99962644652114
41.451,0.99962674572297
41.463,0.99962761340826
41.475,0.99962794253027
41.476,0.9996282417321
41.488,0.99962881021556
41.5,0.99962931885867
41.501,0.99962973774122
41.513,0.99963030622469
41.525,0.99963054558615
41.526,0.99963078494761
41.538,0.99963135343108
41.55,0.99963162271272
41.551,0.99963204159528
41.563,0.99963296912094
41.575,0.99963344784386
41.576,0.99963389664659
41.588,0.99963479425207
41.6,0.99963512337408
41.601,0.99963545249609
41.613,0.9996361107401
41.625,0.99963643986211
41.626,0.9996367989043
41.638,0.99963751698868
41.65,0.99963778627032
41.651,0.99963814531251
41.663,0.99963865395562
41.675,0.99963886339689
41.676,0.99963931219963
41.688,0.99964006020419
41.7,0.99964047908675
41.701,0.99964074836839
41.713,0.99964146645277
41.725,0.99964173573442
41.726,0.99964200501606
41.738,0.99964266326007
41.75,0.99964293254172
41.751,0.99964329158391
41.763,0.99964397974811
41.775,0.99964430887011
41.776,0.9996448474334
41.788,0.9996455355976
41.8,0.99964589463979
41.801,0.99964613400125
41.813,0.99964679224526
41.825,0.99964715128745
41.826,0.99964745048928
41.838,0.99964825833421
41.85,0.99964870713694
41.851,0.99964900633877
41.863,0.99965005354516
41.875,0.99965035274698
41.876,0.99965077162954
41.888,0.99965137003319
41.9,0.99965175899556
41.901,0.99965205819739
41.913,0.99965265660104
41.925,0.99965295580286
41.926,0.99965331484505
41.938,0.99965397308907
41.95,0.99965424237071
41.951,0.9996546014129
41.963,0.99965555885874
41.975,0.99965582814039
41.976,0.99965618718258
41.988,0.99965660606513
42,0.99965696510732
42.001,0.99965723438897
42.013,0.99965780287243
42.025,0.99965819183481
42.026,0.999658550877
42.038,0.99965899967973
42.05,0.99965935872192
42.051,0.99965983744485
42.063,0.99966034608795
42.075,0.99966070513014
42.076,0.99966109409251
42.088,0.99966187201726
42.1,0.9996621412989
42.101,0.99966253026127
42.113,0.9996633381062
42.125,0.99966372706857
42.126,0.99966408611076
42.138,0.99966477427496
42.15,0.99966498371624
42.151,0.99966528291807
42.163,0.99966627028409
42.175,0.99966656948591
42.176,0.99966689860792
42.188,0.99966752693175
42.2,0.99966788597395
42.201,0.99966821509595
42.213,0.99966878357942
42.225,0.99966923238216
42.226,0.99966962134453
42.238,0.99967030950873
42.25,0.99967054887019
42.251,0.99967090791238
42.263,0.99967144647567
42.275,0.99967165591694
42.276,0.99967195511877
42.288,0.99967237400132
42.3,0.99967291256461
42.301,0.99967339128753
42.313,0.99967389993063
42.325,0.99967422905264
42.326,0.99967455817465
42.338,0.99967521641866
42.35,0.99967560538104
42.351,0.99967593450304
42.363,0.99967650298651
42.375,0.99967689194889
42.376,0.99967728091126
42.388,0.99967793915527
42.4,0.99967838795801
42.401,0.9996789265213
42.413,0.99967940524422
42.425,0.99967970444604
42.426,0.99967997372769
42.438,0.99968075165243
42.45,0.99968108077444
42.451,0.99968140989645
42.463,0.99968203822028
42.475,0.99968224766156
42.476,0.9996825169432
42.488,0.9996832051074
42.5,0.99968350430922
42.501,0.99968398303214
42.513,0.99968431215415
42.525,0.99968470111653
42.526,0.99968500031835
42.538,0.99968562864218
42.55,0.9996857782431
42.551,0.99968595776419
42.563,0.99968661600821
42.575,0.9996869750504
42.576,0.99968736401277
42.588,0.99968808209715
42.6,0.99968832145861
42.601,0.99968847105952
42.613,0.999689368665
42.625,0.99968972770719
42.626,0.99969011666956
42.638,0.99969068515303
42.65,0.99969101427504
42.651,0.99969137331723
42.663,0.99969239060344
42.675,0.99969260004471
42.676,0.99969283940617
42.688,0.99969358741074
42.7,0.9996938267722
42.701,0.9996941558942
42.713,0.99969475429785
42.725,0.99969508341986
42.726,0.99969532278132
42.738,0.99969598102534
42.75,0.99969645974826
42.751,0.99969669910972
42.763,0.99969738727392
42.775,0.99969777623629
42.776,0.9996981053583
42.788,0.99969858408122
42.8,0.99969888328304
42.801,0.99969918248487
42.813,0.9996998108087
42.825,0.9996999903298
42.826,0.99970022969126
42.838,0.99970127689765
42.85,0.99970154617929
42.851,0.9997018753013
42.863,0.99970250362513
42.875,0.9997028925875
42.876,0.99970325162969
42.888,0.99970417915535
42.9,0.99970459803791
42.901,0.9997049570801
42.913,0.99970573500484
42.925,0.99970606412685
42.926,0.99970645308922
42.938,0.99970696173233
42.95,0.9997073506947
42.951,0.99970759005616
42.963,0.99970827822036
42.975,0.99970857742218
42.976,0.99970887662401
42.988,0.99970932542675
43,0.99970953486802
43.001,0.99970989391021
43.013,0.99971055215423
43.025,0.99971079151569
43.026,0.99971097103678
43.038,0.99971150960007
