lat,cdf
13.625,0.9999133201562
13.637,0.99991544135371
13.649,0.99991717687895
13.65,0.99991881598612
13.662,0.99991910524032
13.687,0.99991929807646
13.699,0.99991939449453
13.7,0.9999194909126
13.712,0.99991968374873
13.724,0.99991987658487
13.737,0.99992016583908
13.75,0.99992026225715
13.774,0.99992035867522
13.799,0.99992045509328
13.824,0.99992055151135
13.825,0.99992064792942
13.837,0.99992074434749
13.85,0.99992084076556
13.875,0.99992093718363
13.887,0.9999210336017
13.899,0.99992113001977
13.912,0.9999213228559
13.925,0.99992141927397
13.937,0.99992151569204
13.949,0.99992170852818
13.95,0.99992180494625
13.962,0.99992190136432
13.987,0.99992219061852
13.999,0.99992228703659
14,0.99992238345466
14.012,0.9999225762908
14.024,0.999922865545
14.025,0.99992296196307
14.037,0.99992305838114
14.05,0.99992334763535
14.062,0.99992344405342
14.075,0.99992354047148
14.1,0.99992363688955
14.15,0.99992373330762
14.249,0.99992392614376
14.274,0.9999241189799
14.3,0.99992421539797
14.325,0.99992431181603
14.337,0.9999244082341
14.349,0.99992469748831
14.35,0.99992489032445
14.362,0.99992498674252
14.375,0.99992508316058
14.387,0.99992537241479
14.424,0.99992546883286
14.425,0.999925661669
14.437,0.99992585450513
14.449,0.99992604734127
14.45,0.99992614375934
14.462,0.99992633659548
14.487,0.99992643301355
14.499,0.99992652943162
14.512,0.99992691510389
14.562,0.99992701152196
14.575,0.99992710794003
14.587,0.99992739719423
14.599,0.9999274936123
14.6,0.99992759003037
14.612,0.99992797570265
14.624,0.99992807212072
14.675,0.99992816853878
14.699,0.99992836137492
14.7,0.99992845779299
14.725,0.99992855421106
14.749,0.99992865062913
14.762,0.99992884346527
14.787,0.9999290363014
14.799,0.99992913271947
14.8,0.99992922913754
14.812,0.99992942197368
14.837,0.99992951839175
14.862,0.99992971122788
14.874,0.99992980764595
14.887,0.99992990406402
14.937,0.99993000048209
14.95,0.99993009690016
14.974,0.99993019331823
14.975,0.9999302897363
15.012,0.99993038615437
15.087,0.9999305789905
15.112,0.99993067540857
15.162,0.99993077182664
15.212,0.99993086824471
15.225,0.99993096466278
15.237,0.99993115749892
15.25,0.99993125391698
15.274,0.99993135033505
15.287,0.99993154317119
15.299,0.99993163958926
15.3,0.9999318324254
15.312,0.99993202526153
15.324,0.99993221809767
15.325,0.99993241093381
15.337,0.99993250735188
15.349,0.99993260376995
15.362,0.99993270018802
15.387,0.99993279660608
15.437,0.99993289302415
15.475,0.99993308586029
15.487,0.99993318227836
15.5,0.99993327869643
15.512,0.99993347153257
15.537,0.9999336643687
15.562,0.99993376078677
15.587,0.99993385720484
15.65,0.99993395362291
15.687,0.99993405004098
15.724,0.99993414645905
15.737,0.99993433929518
15.799,0.99993443571325
15.8,0.99993462854939
15.849,0.99993472496746
15.962,0.9999349178036
15.975,0.99993511063973
15.987,0.99993530347587
16.012,0.99993559273008
16.024,0.99993568914815
16.037,0.99993578556622
16.05,0.99993588198428
16.087,0.99993597840235
16.1,0.99993607482042
16.124,0.99993626765656
16.125,0.9999364604927
16.149,0.99993655691077
16.162,0.9999367497469
16.187,0.99993684616497
16.2,0.99993694258304
16.212,0.99993703900111
16.225,0.99993713541918
16.237,0.99993742467338
16.262,0.99993752109145
16.287,0.99993771392759
16.299,0.99993781034566
16.3,0.99993790676373
16.312,0.99993809959987
16.337,0.999938292436
16.362,0.99993858169021
16.374,0.99993877452635
16.375,0.99993887094442
16.387,0.99993906378055
16.4,0.99993925661669
16.462,0.99993935303476
16.474,0.99993944945283
16.475,0.9999395458709
16.487,0.99993973870703
16.524,0.9999398351251
16.525,0.99994002796124
16.537,0.99994031721545
16.549,0.99994041363351
16.562,0.99994070288772
16.574,0.99994089572386
16.587,0.99994099214193
16.6,0.99994108856
16.612,0.99994118497806
16.637,0.99994128139613
16.675,0.9999413778142
16.687,0.99994147423227
16.699,0.99994157065034
16.737,0.99994166706841
16.762,0.99994176348648
16.774,0.99994195632261
16.775,0.99994205274068
16.787,0.99994224557682
16.812,0.99994234199489
16.824,0.99994243841296
16.837,0.9999426312491
16.85,0.99994272766716
16.862,0.99994282408523
16.875,0.9999429205033
16.899,0.99994311333944
16.912,0.99994320975751
16.937,0.99994340259365
16.95,0.99994349901171
16.962,0.99994369184785
16.987,0.99994378826592
16.999,0.99994388468399
17.025,0.99994398110206
17.037,0.99994407752013
17.049,0.9999441739382
17.062,0.99994436677433
17.074,0.9999444631924
17.075,0.99994455961047
17.087,0.99994484886468
17.112,0.99994513811888
17.149,0.99994533095502
17.162,0.99994542737309
17.187,0.99994552379116
17.212,0.99994581304536
17.237,0.9999460058815
17.249,0.99994610229957
17.25,0.99994619871764
17.262,0.99994639155378
17.274,0.99994648797185
17.275,0.99994658438991
17.287,0.99994677722605
17.324,0.99994687364412
17.325,0.99994706648026
17.337,0.99994716289833
17.349,0.9999472593164
17.35,0.99994735573446
17.399,0.99994745215253
17.462,0.9999475485706
17.487,0.99994793424288
17.512,0.99994822349708
17.525,0.99994831991515
17.537,0.99994841633322
17.549,0.99994851275129
17.599,0.99994860916936
17.6,0.99994870558743
17.612,0.99994899484163
17.624,0.9999490912597
17.637,0.99994918767777
17.662,0.99994928409584
17.687,0.99994938051391
17.699,0.99994947693198
17.749,0.99994957335005
17.762,0.99994966976811
17.774,0.99994976618618
17.775,0.99994986260425
17.8,0.99994995902232
17.812,0.99995005544039
17.85,0.99995015185846
17.874,0.99995024827653
17.875,0.99995053753073
17.887,0.99995073036687
17.9,0.99995082678494
17.924,0.99995092320301
17.949,0.99995111603915
17.95,0.99995130887528
18.012,0.99995140529335
18.024,0.99995150171142
18.025,0.99995159812949
18.037,0.99995169454756
18.05,0.99995179096563
18.062,0.99995227305597
18.087,0.99995236947404
18.112,0.99995246589211
18.225,0.99995265872825
18.25,0.99995285156438
18.3,0.99995294798245
18.312,0.99995323723666
18.324,0.99995333365473
18.337,0.9999534300728
18.35,0.99995352649086
18.362,0.99995362290893
18.374,0.999953719327
18.375,0.99995381574507
18.412,0.99995400858121
18.437,0.99995420141735
18.449,0.99995429783541
18.45,0.99995449067155
18.462,0.99995477992576
18.475,0.99995487634383
18.487,0.99995516559803
18.512,0.99995545485224
18.524,0.99995555127031
18.537,0.99995564768838
18.549,0.99995574410645
18.55,0.99995584052451
18.575,0.99995593694258
18.587,0.99995612977872
18.599,0.99995622619679
18.612,0.99995632261486
18.687,0.9999568047052
18.737,0.99995690112327
18.75,0.99995699754134
18.787,0.99995719037748
18.849,0.99995728679555
18.937,0.99995738321361
18.949,0.99995747963168
18.987,0.99995757604975
18.999,0.99995767246782
19.025,0.99995776888589
19.062,0.99995796172203
19.075,0.9999580581401
19.125,0.99995815455816
19.137,0.99995825097623
19.15,0.9999583473943
19.187,0.99995863664851
19.237,0.99995873306658
19.249,0.99995882948465
19.262,0.99995892590271
19.375,0.99995902232078
19.387,0.99995921515692
19.399,0.99995931157499
19.462,0.99995940799306
19.512,0.99995950441113
19.587,0.99995969724726
19.612,0.99995979366533
19.637,0.9999598900834
19.662,0.99996027575568
19.712,0.99996037217375
19.725,0.99996046859181
19.75,0.99996056500988
19.775,0.99996066142795
19.787,0.99996075784602
19.8,0.99996085426409
19.837,0.99996123993636
19.849,0.99996133635443
19.85,0.99996152919057
19.862,0.99996162560864
19.875,0.99996172202671
19.924,0.99996181844478
20.012,0.99996201128091
20.037,0.99996210769898
20.074,0.99996220411705
20.087,0.99996239695319
20.212,0.99996249337126
20.224,0.9999626862074
20.225,0.99996278262546
20.25,0.9999629754616
20.262,0.99996307187967
20.274,0.99996316829774
20.287,0.99996326471581
20.425,0.99996336113388
20.437,0.99996365038808
20.449,0.99996374680615
20.537,0.99996384322422
20.612,0.99996403606036
20.787,0.9999642288965
20.862,0.99996432531456
20.937,0.9999645181507
21.162,0.99996461456877
21.174,0.99996490382298
21.187,0.99996500024105
21.212,0.99996528949525
21.249,0.99996538591332
21.274,0.99996548233139
21.312,0.99996557874946
21.349,0.99996567516753
21.35,0.9999657715856
21.45,0.99996596442173
21.462,0.9999660608398
21.562,0.99996625367594
21.649,0.99996635009401
21.662,0.99996644651208
21.675,0.99996654293015
21.724,0.99996663934821
21.737,0.99996692860242
21.749,0.99996702502049
21.75,0.99996712143856
21.812,0.99996721785663
21.824,0.9999673142747
22.174,0.99996741069276
22.175,0.99996750711083
22.299,0.9999676035289
22.3,0.99996769994697
22.325,0.99996779636504
22.337,0.99996789278311
22.449,0.99996798920118
22.45,0.99996808561924
22.549,0.99996827845538
22.55,0.99996837487345
22.562,0.99996847129152
23.062,0.99996866412766
23.249,0.99996876054573
23.262,0.9999688569638
23.537,0.99996904979993
23.687,0.999969146218
23.7,0.99996924263607
23.712,0.99996953189028
23.724,0.99996962830835
23.887,0.99996982114448
23.962,0.99997001398062
24.099,0.99997011039869
24.112,0.99997039965289
24.149,0.99997049607096
24.15,0.99997059248903
24.287,0.9999706889071
24.3,0.99997078532517
24.474,0.99997088174324
24.487,0.99997097816131
24.724,0.99997107457938
24.8,0.99997126741551
24.974,0.99997136383358
25,0.99997146025165
25.037,0.99997165308779
25.05,0.99997174950586
25.074,0.99997184592393
25.187,0.99997203876006
25.337,0.9999722315962
25.424,0.99997232801427
25.425,0.99997242443234
25.5,0.99997261726848
25.599,0.99997271368654
25.6,0.99997281010461
25.612,0.99997319577689
25.675,0.99997329219496
25.687,0.99997338861303
26.037,0.99997358144916
26.162,0.9999737742853
26.199,0.99997387070337
26.212,0.99997396712144
26.299,0.99997406353951
26.312,0.99997415995758
26.412,0.99997435279371
26.425,0.99997454562985
26.937,0.99997473846599
27.099,0.99997483488406
27.125,0.99997493130213
27.399,0.99997502772019
27.4,0.99997512413826
27.574,0.99997522055633
27.575,0.99997550981054
27.587,0.99997570264668
27.749,0.99997579906474
27.75,0.99997589548281
27.824,0.99997599190088
27.825,0.99997608831895
27.962,0.99997628115509
27.974,0.99997637757316
27.975,0.99997647399123
28.012,0.99997657040929
28.025,0.99997666682736
28.124,0.99997676324543
28.125,0.9999768596635
28.337,0.99997705249964
28.662,0.99997714891771
28.674,0.99997724533578
28.762,0.99997734175384
28.874,0.99997763100805
28.875,0.99997772742612
29.062,0.99997792026226
29.199,0.99997801668033
29.2,0.99997811309839
29.287,0.99997830593453
29.374,0.9999784023526
29.387,0.99997849877067
29.437,0.99997869160681
29.462,0.99997888444294
29.475,0.99997898086101
29.487,0.99997907727908
29.537,0.99997917369715
29.549,0.99997927011522
29.899,0.99997936653329
29.912,0.99997946295136
30.049,0.99997955936943
30.05,0.99997965578749
30.062,0.99997975220556
30.075,0.99997984862363
30.162,0.99998004145977
30.262,0.99998013787784
30.274,0.99998033071398
30.287,0.99998042713204
30.787,0.99998061996818
30.912,0.99998071638625
30.924,0.99998081280432
31.225,0.99998090922239
31.362,0.99998100564046
31.412,0.99998119847659
31.425,0.99998129489466
31.437,0.99998139131273
31.449,0.9999814877308
31.624,0.99998158414887
31.625,0.99998168056694
31.687,0.99998177698501
31.7,0.99998187340308
31.837,0.99998206623921
31.849,0.99998216265728
31.85,0.99998225907535
31.862,0.99998235549342
31.887,0.99998245191149
32.012,0.99998264474763
32.162,0.99998274116569
32.525,0.99998283758376
32.537,0.99998293400183
32.712,0.9999830304199
32.774,0.99998312683797
32.775,0.99998322325604
32.949,0.99998331967411
32.95,0.99998341609218
32.987,0.99998351251024
33.062,0.99998360892831
33.15,0.99998370534638
33.162,0.99998380176445
33.249,0.99998389818252
33.25,0.99998399460059
33.3,0.99998409101866
33.337,0.99998418743673
33.349,0.99998447669093
33.399,0.999984573109
33.4,0.99998466952707
33.774,0.99998476594514
33.775,0.99998486236321
33.912,0.99998505519934
33.937,0.99998524803548
34.05,0.99998534445355
34.062,0.99998544087162
34.112,0.99998563370776
34.124,0.99998573012583
34.125,0.99998582654389
34.662,0.99998601938003
34.787,0.9999861157981
34.8,0.99998621221617
35.224,0.99998630863424
35.237,0.99998640505231
35.3,0.99998650147038
35.312,0.99998679072458
35.474,0.99998688714265
35.475,0.99998698356072
35.562,0.99998707997879
35.574,0.99998717639686
35.712,0.99998756206913
35.737,0.9999876584872
35.75,0.99998775490527
35.874,0.99998785132334
35.9,0.99998794774141
36.374,0.99998804415948
36.412,0.99998814057754
36.637,0.99998833341368
36.8,0.99998842983175
36.812,0.99998852624982
36.837,0.99998871908596
37.024,0.99998881550403
37.025,0.99998891192209
37.037,0.99998900834016
37.112,0.99998910475823
37.162,0.99998929759437
37.212,0.99998949043051
37.25,0.99998958684858
37.262,0.99998968326664
37.624,0.99998977968471
37.625,0.99998987610278
37.787,0.99999006893892
37.799,0.99999016535699
37.812,0.99999026177506
37.912,0.99999035819313
37.925,0.99999045461119
37.974,0.99999055102926
37.975,0.99999064744733
37.987,0.9999907438654
38,0.99999084028347
38.524,0.99999093670154
38.525,0.99999103311961
38.649,0.99999112953768
38.662,0.99999122595574
39.087,0.99999132237381
39.1,0.99999141879188
39.162,0.99999151520995
39.187,0.99999161162802
39.2,0.99999170804609
39.337,0.99999190088223
39.424,0.99999199730029
39.437,0.99999209371836
39.55,0.99999219013643
39.574,0.99999238297257
39.575,0.99999247939064
39.612,0.99999267222678
39.724,0.99999276864484
39.725,0.99999286506291
40.25,0.99999296148098
40.262,0.99999305789905
40.499,0.99999315431712
40.512,0.99999325073519
40.637,0.99999334715326
40.712,0.99999344357133
40.825,0.99999353998939
40.837,0.99999363640746
40.874,0.99999373282553
41.012,0.99999392566167
41.149,0.99999402207974
41.499,0.99999411849781
41.5,0.99999421491588
41.612,0.99999431133394
41.675,0.99999440775201
41.775,0.99999450417008
41.787,0.99999460058815
41.837,0.99999479342429
41.849,0.99999488984236
42.012,0.99999498626043
42.387,0.99999508267849
42.499,0.99999517909656
42.912,0.99999527551463
43.037,0.9999953719327
43.212,0.99999556476884
43.287,0.99999566118691
43.299,0.99999575760498
43.412,0.99999585402304
43.424,0.99999595044111
43.425,0.99999604685918
43.474,0.99999614327725
43.487,0.99999623969532
43.574,0.99999633611339
44.125,0.99999652894953
44.362,0.99999672178566
44.749,0.99999681820373
44.75,0.9999969146218
45.35,0.99999701103987
45.362,0.99999710745794
45.624,0.99999720387601
45.637,0.99999739671214
45.712,0.99999749313021
45.875,0.99999758954828
47.074,0.99999768596635
47.075,0.99999778238442
47.149,0.99999787880249
47.274,0.99999797522056
47.287,0.99999807163863
47.312,0.99999816805669
47.325,0.99999826447476
47.987,0.99999836089283
48.249,0.9999984573109
48.612,0.99999855372897
49.225,0.99999865014704
49.475,0.99999874656511
49.487,0.99999884298318
49.499,0.99999893940124
50.899,0.99999903581931
51.149,0.99999913223738
51.15,0.99999922865545
51.212,0.99999932507352
53.374,0.99999942149159
53.375,0.99999951790966
54.95,0.99999961432772
57.212,0.99999971074579
186.637,0.99999980716386
244.312,0.9999999
