lat,cdf
23.25,0.99604388917164
23.262,0.99604941018226
23.274,0.99605186396475
23.275,0.996053090856
23.287,0.99606065668536
23.299,0.99606311046786
23.3,0.99606535976848
23.312,0.99607333456159
23.324,0.99607640178971
23.325,0.9960796734997
23.337,0.99608744381094
23.349,0.99609030655718
23.35,0.99609296482155
23.362,0.99609971272341
23.374,0.99610339339716
23.375,0.99610768751652
23.387,0.99611648023713
23.399,0.99611934298338
23.4,0.99612302365712
23.412,0.99612834018586
23.424,0.99613140741398
23.425,0.99613549705147
23.437,0.99614306288083
23.449,0.9961465390727
23.45,0.9961498107827
23.462,0.99615308249269
23.474,0.99615696764831
23.475,0.99616044384018
23.487,0.99616657829642
23.499,0.99616944104266
23.5,0.99617250827078
23.512,0.99617680239015
23.524,0.99617986961827
23.525,0.99618232340076
23.537,0.99618743544763
23.549,0.99618948026637
23.55,0.99619254749449
23.562,0.99619520575886
23.574,0.99619909091448
23.575,0.99620318055197
23.587,0.99620931500821
23.599,0.99621238223633
23.6,0.99621565394633
23.612,0.99622444666694
23.624,0.9962279228588
23.625,0.9962311945688
23.637,0.99623651109754
23.649,0.99623937384378
23.65,0.99624182762628
23.662,0.99624591726377
23.674,0.99624755311877
23.675,0.99624959793751
23.687,0.99625716376688
23.699,0.99625982203125
23.7,0.99626350270499
23.712,0.9962682057881
23.724,0.99627004612498
23.725,0.99627188646185
23.737,0.99627842988184
23.749,0.99628108814621
23.75,0.9962835419287
23.762,0.99629110775806
23.774,0.99629478843181
23.775,0.9962980601418
23.787,0.99630194529742
23.799,0.99630460356179
23.8,0.99630807975366
23.812,0.9963117604274
23.824,0.99631441869177
23.825,0.99631748591989
23.837,0.99632116659363
23.849,0.99632423382175
23.85,0.996327096568
23.862,0.99633036827799
23.874,0.99633302654236
23.875,0.99633527584298
23.887,0.9963391609986
23.899,0.99634059237172
23.9,0.99634181926297
23.912,0.99634652234609
23.924,0.99634836268296
23.925,0.99634999853795
23.937,0.99635674643982
23.949,0.99636001814981
23.95,0.99636308537793
23.962,0.9963673794973
23.974,0.99636962879792
23.975,0.99637208258041
23.987,0.99637658118166
23.999,0.99637923944603
24,0.9963818977104
24.012,0.99638578286601
24.024,0.99638905457601
24.025,0.99639191732225
24.037,0.99639927866974
24.049,0.99640193693411
24.05,0.99640561760785
24.062,0.99641256999159
24.074,0.99641563721971
24.075,0.99641870444783
24.087,0.99642504338594
24.099,0.99642811061406
24.1,0.99643158680593
24.112,0.99643772126217
24.124,0.99644037952654
24.125,0.99644303779091
24.137,0.9964495812109
24.149,0.99645346636651
24.15,0.99645755600401
24.162,0.99646348597837
24.174,0.99646696217024
24.175,0.99646962043461
24.187,0.99647514144522
24.199,0.99647861763709
24.2,0.99648188934709
24.212,0.9964874103577
24.224,0.99649006862207
24.225,0.99649293136832
24.237,0.99649947478831
24.249,0.99650295098017
24.25,0.99650540476267
24.262,0.99651031232766
24.274,0.99651215266453
24.275,0.9965131750739
24.287,0.9965180826389
24.299,0.99652053642139
24.3,0.99652299020389
24.312,0.99652830673263
24.324,0.99653055603325
24.325,0.99653382774324
24.337,0.99653832634448
24.349,0.99653955323573
24.35,0.99654098460885
24.362,0.9965430294276
24.374,0.99654671010134
24.375,0.99654916388384
24.387,0.99655304903946
24.399,0.9965559117857
24.4,0.9965575476407
24.412,0.99656245520569
24.424,0.99656450002444
24.425,0.99656613587943
24.437,0.9965704299988
24.449,0.9965720658538
24.45,0.99657451963629
24.462,0.99657860927378
24.474,0.99658269891128
24.475,0.99658699303064
24.487,0.99659414989626
24.499,0.99659680816063
24.5,0.99660007987062
24.512,0.99660457847186
24.524,0.99660641880873
24.525,0.99660887259123
24.537,0.99661275774685
24.549,0.99661398463809
24.55,0.99661643842059
24.562,0.99662257287683
24.574,0.99662645803245
24.575,0.99662932077869
24.587,0.99663341041618
24.599,0.99663709108993
24.6,0.9966405672818
24.612,0.99664649725616
24.624,0.99664997344803
24.625,0.99665304067615
24.637,0.99666101546926
24.649,0.99666265132426
24.65,0.99666694544362
24.662,0.99667205749049
24.674,0.99667471575486
24.675,0.99667778298298
24.687,0.99668371295734
24.699,0.99668596225796
24.7,0.99668800707671
24.712,0.9966920967142
24.724,0.99669475497857
24.725,0.99669679979732
24.737,0.99670129839856
24.749,0.99670436562668
24.75,0.9967074328548
24.762,0.99671397627479
24.774,0.99671724798478
24.775,0.9967194972854
24.787,0.99672665415101
24.799,0.99672931241538
24.8,0.99673115275225
24.812,0.99673728720849
24.824,0.99674055891849
24.825,0.99674444407411
24.837,0.99674894267535
24.849,0.99675098749409
24.85,0.99675405472221
24.862,0.99676039366033
24.874,0.99676366537032
24.875,0.99676571018907
24.887,0.99677020879031
24.899,0.99677388946405
24.9,0.99677736565592
24.912,0.99678513596716
24.924,0.99678861215902
24.925,0.99679290627839
24.937,0.99679822280713
24.949,0.996800063144
24.95,0.99680272140837
24.962,0.99680824241899
24.974,0.99681049171961
24.975,0.99681314998398
24.987,0.99681867099459
24.999,0.99682214718646
25,0.99682500993271
25.012,0.99683134887082
25.024,0.99683359817144
25.025,0.99683666539956
25.037,0.99684157296455
25.049,0.99684484467455
25.05,0.99684668501142
25.062,0.99684995672141
25.074,0.99685425084078
25.075,0.99685834047827
25.087,0.99686467941638
25.099,0.9968677466445
25.1,0.9968693824995
25.112,0.99687490351012
25.124,0.99687756177449
25.125,0.99687960659323
25.137,0.99688451415822
25.149,0.99688717242259
25.15,0.99689064861446
25.162,0.9968943292882
25.174,0.9968976009982
25.175,0.99690189511757
25.187,0.99690557579131
25.199,0.99690864301943
25.2,0.9969121192113
25.212,0.99691948055878
25.224,0.99692275226878
25.225,0.99692541053315
25.237,0.99693093154376
25.249,0.99693277188063
25.25,0.99693522566313
25.262,0.99694115563749
25.274,0.99694463182936
25.275,0.99694688112998
25.287,0.9969507662856
25.299,0.99695362903185
25.3,0.99695649177809
25.312,0.99696037693371
25.324,0.99696323967995
25.325,0.99696548898057
25.337,0.99697162343681
25.349,0.99697428170118
25.35,0.99697693996555
25.362,0.99698716405928
25.374,0.99699084473303
25.375,0.99699411644302
25.387,0.99699881952614
25.399,0.99700168227238
25.4,0.99700352260925
25.412,0.997007203283
25.424,0.99701047499299
25.425,0.99701374670299
25.437,0.99701906323173
25.449,0.99702315286922
25.45,0.99702683354296
25.462,0.9970346038542
25.474,0.99704114727419
25.475,0.99704728173042
25.487,0.99705546100541
25.499,0.99705995960665
25.5,0.99706445820789
25.512,0.99707181955538
25.524,0.9970748867835
25.525,0.99707877193912
25.537,0.99708654225035
25.549,0.99709063188784
25.55,0.99709369911596
25.562,0.9971006514997
25.574,0.99710412769157
25.575,0.99710780836531
25.587,0.99711476074905
25.599,0.99711966831404
25.6,0.99712396243341
25.612,0.99713152826277
25.624,0.99713439100901
25.625,0.99713745823713
25.637,0.99714359269337
25.649,0.99714829577649
25.65,0.99715279437773
25.662,0.99716117813459
25.674,0.9971675170727
25.675,0.99717222015582
25.687,0.99717876357581
25.699,0.9971812173583
25.7,0.99718305769517
25.712,0.99718939663329
25.724,0.99719246386141
25.725,0.99719614453515
25.737,0.99720636862888
25.749,0.99721004930262
25.75,0.99721311653074
25.762,0.99721945546886
25.774,0.99722293166073
25.775,0.99722620337072
25.787,0.99723070197196
25.799,0.99723397368196
25.8,0.9972376543557
25.812,0.99724358433006
25.824,0.99724726500381
25.825,0.99725115015942
25.837,0.99725503531504
25.849,0.99725728461566
25.85,0.99725871598879
25.862,0.99726280562628
25.874,0.99726485044502
25.875,0.99726709974564
25.887,0.99727037145564
25.899,0.99727323420188
25.9,0.99727671039375
25.912,0.99728018658562
25.924,0.99728468518686
25.925,0.99728897930623
25.937,0.99729613617184
25.949,0.99729736306309
25.95,0.99729961236371
25.962,0.99730472441058
25.974,0.99730758715682
25.975,0.99731126783056
25.987,0.9973174022868
25.999,0.99732128744242
26,0.99732599052554
26.012,0.99733335187302
26.024,0.99733682806489
26.025,0.99734071322051
26.037,0.99735134627799
26.049,0.99735584487923
26.05,0.99736034348047
26.062,0.99736750034609
26.074,0.99737240791108
26.075,0.99737731547607
26.087,0.99738385889606
26.099,0.99738651716043
26.1,0.99738937990667
26.112,0.99739715021791
26.124,0.9974028757104
26.125,0.99740676086601
26.137,0.99741473565912
26.149,0.99741841633287
26.15,0.99742107459724
26.162,0.99742639112598
26.174,0.9974302762816
26.175,0.99743334350971
26.187,0.99744009141158
26.199,0.9974431586397
26.2,0.99744561242219
26.212,0.99745154239656
26.224,0.9974535872153
26.225,0.99745665444342
26.237,0.99746115304466
26.249,0.99746258441779
26.25,0.99746422027278
26.262,0.9974697412834
26.274,0.99747219506589
26.275,0.99747403540276
26.287,0.99747976089525
26.299,0.9974826236415
26.3,0.99748487294212
26.312,0.99749162084398
26.324,0.9974938701446
26.325,0.99749611944522
26.337,0.99750082252834
26.349,0.99750286734709
26.35,0.99750511664771
26.362,0.9975100242127
26.374,0.99751411385019
26.375,0.99751656763269
26.387,0.9975204527883
26.399,0.99752249760705
26.4,0.99752495138955
26.412,0.99752965447266
26.424,0.99753292618266
26.425,0.99753558444703
26.437,0.9975390606389
26.449,0.99754110545764
26.45,0.99754335475826
26.462,0.9975478533595
26.474,0.99755214747887
26.475,0.99755685056199
26.487,0.99756380294572
26.499,0.99756707465572
26.5,0.99757116429321
26.512,0.99757893460445
26.524,0.99758322872381
26.525,0.99758772732506
26.537,0.99759897382816
26.549,0.9976042903569
26.55,0.99760837999439
26.562,0.99761983097937
26.574,0.99762330717124
26.575,0.99762657888123
26.587,0.99763455367435
26.599,0.99763864331184
26.6,0.99764273294933
26.612,0.99764866292369
26.624,0.99765132118806
26.625,0.99765438841618
26.637,0.99765888701743
26.649,0.99766134079992
26.65,0.99766420354617
26.662,0.99767054248428
26.674,0.99767340523052
26.675,0.99767749486802
26.687,0.99768383380613
26.699,0.997687309998
26.7,0.99768935481674
26.712,0.99769487582736
26.724,0.99769753409173
26.725,0.99770121476547
26.737,0.99770734922171
26.749,0.99771041644983
26.75,0.99771409712357
26.762,0.99771859572482
26.774,0.99772002709794
26.775,0.99772125398919
26.787,0.99772902430042
26.799,0.99773106911917
26.8,0.99773290945604
26.812,0.99773740805728
26.824,0.99773986183978
26.825,0.99774252010415
26.837,0.99774783663289
26.849,0.99775069937913
26.85,0.9977533576435
26.862,0.99775990106349
26.874,0.99776276380973
26.875,0.9977662400016
26.887,0.99777319238534
26.899,0.99777544168596
26.9,0.99777728202283
26.912,0.9977815761422
26.924,0.99778280303345
26.925,0.99778341647907
26.937,0.99778587026157
26.949,0.99778689267094
26.95,0.99778750611656
26.962,0.99778975541718
26.974,0.99779200471781
26.975,0.99779404953655
26.987,0.99780038847467
26.999,0.99780345570278
27,0.99780570500341
27.012,0.99781531565151
27.024,0.99781858736151
27.025,0.99782145010775
27.037,0.99782860697336
27.049,0.99783126523773
27.05,0.99783371902023
27.062,0.99783964899459
27.074,0.99784067140397
27.075,0.99784251174084
27.087,0.99784660137833
27.099,0.99784966860645
27.1,0.99785191790707
27.112,0.99785743891769
27.124,0.99785968821831
27.125,0.99786193751893
27.137,0.99786807197517
27.149,0.99787216161266
27.15,0.99787604676828
27.162,0.99788156777889
27.174,0.99788524845263
27.175,0.99788852016263
27.187,0.99789383669137
27.199,0.99789669943761
27.2,0.99789997114761
27.212,0.99790610560385
27.224,0.99790876386822
27.225,0.99791244454196
27.237,0.99791960140757
27.249,0.99792410000881
27.25,0.99792962101943
27.262,0.99793595995754
27.274,0.99793882270379
27.275,0.99794004959503
27.287,0.99794700197877
27.299,0.99794904679752
27.3,0.99795211402564
27.312,0.99795783951813
27.324,0.99796070226437
27.325,0.99796438293811
27.337,0.99796949498498
27.349,0.99797276669497
27.35,0.99797542495934
27.362,0.99798237734308
27.374,0.9979846266437
27.375,0.99798728490807
27.387,0.99799239695494
27.399,0.99799505521931
27.4,0.99799730451993
27.412,0.99800241656679
27.424,0.99800487034929
27.425,0.99800691516804
27.437,0.9980120272149
27.449,0.99801570788864
27.45,0.99801877511676
27.462,0.99802450060925
27.474,0.99802940817424
27.475,0.99803411125736
27.487,0.99804065467735
27.499,0.99804351742359
27.5,0.99804658465171
27.512,0.99805292358983
27.524,0.99805455944482
27.525,0.99805619529982
27.537,0.99806130734669
27.549,0.99806396561106
27.55,0.99806621491168
27.562,0.99807173592229
27.574,0.99807480315041
27.575,0.99807787037853
27.587,0.99808277794352
27.599,0.99808645861726
27.6,0.99808952584538
27.612,0.99809709167475
27.624,0.99809934097537
27.625,0.99810179475786
27.637,0.99810527094973
27.649,0.99810895162347
27.65,0.99811181436972
27.662,0.99811815330783
27.674,0.99812019812658
27.675,0.99812203846345
27.687,0.99812633258282
27.699,0.99812960429281
27.7,0.99813226255718
27.712,0.9981361477128
27.724,0.99813839701342
27.725,0.99814105527779
27.737,0.99814555387903
27.749,0.9981482121434
27.75,0.9981506659259
27.762,0.99815352867214
27.774,0.99815577797276
27.775,0.99815782279151
27.787,0.99816211691088
27.799,0.99816497965712
27.8,0.99816804688524
27.812,0.99817315893211
27.824,0.99817520375085
27.825,0.99817745305147
27.837,0.99818154268897
27.849,0.99818440543521
27.85,0.99818726818145
27.862,0.99819360711957
27.874,0.99819524297457
27.875,0.99819667434769
27.887,0.99820178639455
27.899,0.99820730740517
27.9,0.99821119256079
27.912,0.99821712253515
27.924,0.99822141665452
27.925,0.99822448388264
27.937,0.99823000489325
27.949,0.998232049712
27.95,0.99823532142199
27.962,0.9982432962151
27.974,0.99824595447947
27.975,0.99824840826197
27.987,0.99825372479071
27.999,0.99825720098258
28,0.99826088165632
28.012,0.99826926541318
28.024,0.9982723326413
28.025,0.99827478642379
28.037,0.99827969398879
28.049,0.99828235225316
28.05,0.99828480603565
28.062,0.99828869119127
28.074,0.99829175841939
28.075,0.99829523461126
28.087,0.99830320940437
28.099,0.99830648111436
28.1,0.99830995730623
28.112,0.99831609176247
28.124,0.99831875002684
28.125,0.99832059036371
28.137,0.9983238620737
28.149,0.99832652033807
28.15,0.99832917860244
28.162,0.99833245031244
28.174,0.99833531305868
28.175,0.99833858476868
28.187,0.99834267440617
28.199,0.99834471922492
28.2,0.99834696852554
28.212,0.9983504447174
28.224,0.9983512626449
28.225,0.9983528984999
28.237,0.99835841951052
28.249,0.99836107777489
28.25,0.99836332707551
28.262,0.99836884808612
28.274,0.99837068842299
28.275,0.99837375565111
28.287,0.99837886769798
28.299,0.9983819349261
28.3,0.99838357078109
28.312,0.99838766041859
28.324,0.99839011420108
28.325,0.99839297694733
28.337,0.99839686210294
28.349,0.99840054277669
28.35,0.99840422345043
28.362,0.9984101534248
28.374,0.99841342513479
28.375,0.99841628788103
28.387,0.99841915062728
28.399,0.99842201337352
28.4,0.99842405819227
28.412,0.99842917023914
28.424,0.998432646431
28.425,0.99843571365912
28.437,0.99844041674224
28.449,0.99844389293411
28.45,0.9984471646441
28.462,0.99845166324534
28.474,0.99845534391909
28.475,0.99845841114721
28.487,0.99846577249469
28.499,0.99846781731344
28.5,0.99847088454156
28.512,0.99847599658842
28.524,0.99847947278029
28.525,0.99848192656279
28.537,0.99848867446465
28.549,0.99849112824715
28.55,0.99849460443902
28.562,0.99849910304026
28.574,0.99850135234088
28.575,0.99850339715962
28.587,0.99850728231524
28.599,0.99850912265211
28.6,0.99851157643461
28.612,0.99851832433647
28.624,0.99852159604647
28.625,0.99852445879271
28.637,0.99852997980333
28.649,0.99853345599519
28.65,0.99853713666894
28.662,0.9985430666433
28.674,0.99854572490767
28.675,0.99854899661767
28.687,0.99855431314641
28.699,0.99855635796515
28.7,0.99855860726577
28.712,0.99856658205888
28.724,0.99856862687763
28.725,0.99857108066012
28.737,0.99857639718886
28.749,0.99857823752574
28.75,0.99858130475386
28.762,0.99858825713759
28.774,0.99859234677509
28.775,0.99859664089445
28.787,0.99860195742319
28.799,0.99860645602443
28.8,0.99860952325255
28.812,0.9986140218538
28.824,0.99861729356379
28.825,0.99861933838254
28.837,0.99862588180252
28.849,0.99862833558502
28.85,0.99863058488564
28.862,0.99863958208812
28.874,0.99864244483437
28.875,0.99864448965311
28.887,0.99865041962748
28.899,0.99865164651873
28.9,0.99865307789185
28.912,0.99866268853996
28.924,0.9986655512862
28.925,0.99866739162307
28.937,0.99867352607931
28.949,0.99867679778931
28.95,0.9986800694993
28.962,0.99868743084679
28.974,0.99869029359303
28.975,0.99869254289365
28.987,0.99869990424114
28.999,0.99870215354176
29,0.99870460732425
29.012,0.99870869696175
29.024,0.99871176418987
29.025,0.99871462693611
29.037,0.99872076139235
29.049,0.99872464654797
29.05,0.99872771377609
29.062,0.99873262134108
29.074,0.99873548408732
29.075,0.99873855131544
29.087,0.99874509473543
29.099,0.9987485709273
29.1,0.99875082022792
29.112,0.99875736364791
29.124,0.9987589995029
29.125,0.99876104432165
29.137,0.99876329362227
29.149,0.99876554292289
29.15,0.99876861015101
29.162,0.99877290427038
29.174,0.99877413116163
29.175,0.99877617598037
29.187,0.99878067458161
29.199,0.99878292388224
29.2,0.99878599111035
29.212,0.99879355693972
29.224,0.99879785105908
29.225,0.99880194069658
29.237,0.99880705274344
29.249,0.99880971100781
29.25,0.99881236927218
29.262,0.99881441409093
29.274,0.99881666339155
29.275,0.99881850372842
29.287,0.99882484266653
29.299,0.99882852334028
29.3,0.99883281745964
29.312,0.99884079225275
29.324,0.99884488189025
29.325,0.99884978945524
29.337,0.99886144492209
29.349,0.99886614800521
29.35,0.99887003316083
29.362,0.99887984829081
29.374,0.99888250655518
29.375,0.99888598274705
29.387,0.99889109479391
29.399,0.99889477546766
29.4,0.99889886510515
29.412,0.99890724886201
29.424,0.99891113401763
29.425,0.99891542813699
29.437,0.99892115362948
29.449,0.99892442533948
29.45,0.99892851497697
29.462,0.99893648977008
29.474,0.99894078388945
29.475,0.99894507800881
29.487,0.99895223487442
29.499,0.99895591554817
29.5,0.99895959622191
29.512,0.99896511723253
29.524,0.99896900238814
29.525,0.99897268306189
29.537,0.99898290715562
29.549,0.99898801920248
29.55,0.9989927222856
29.562,0.99899865225996
29.574,0.99900171948808
29.575,0.99900376430683
29.587,0.99901276150931
29.599,0.99901541977368
29.6,0.99901971389305
29.612,0.99902584834929
29.624,0.99902932454116
29.625,0.99903198280553
29.637,0.99903832174364
29.649,0.99904077552614
29.65,0.99904425171801
29.662,0.99905038617424
29.674,0.99905345340236
29.675,0.99905652063048
29.687,0.9990628595686
29.699,0.99906469990547
29.7,0.99906735816984
29.712,0.99907431055358
29.724,0.9990757419267
29.725,0.99907676433607
29.737,0.99908126293731
29.749,0.99908248982856
29.75,0.99908310327418
29.762,0.99908841980292
29.774,0.99909066910355
29.775,0.99909250944042
29.787,0.99909884837853
29.799,0.99910212008852
29.8,0.99910580076227
29.812,0.99911213970038
29.824,0.99911500244663
29.825,0.99911745622912
29.837,0.99912359068536
29.849,0.99912665791348
29.85,0.99912952065972
29.862,0.99913565511596
29.874,0.99913954027158
29.875,0.9991426074997
29.887,0.99915119573843
29.899,0.9991563077853
29.9,0.99915978397717
29.912,0.99916898566153
29.924,0.99917491563589
29.925,0.99917961871901
29.937,0.99919066074024
29.949,0.99919434141398
29.95,0.9991982265696
29.962,0.99920252068896
29.974,0.99920538343521
29.975,0.99920906410895
29.987,0.99922071957581
29.999,0.99922440024955
30,0.99922787644142
30.012,0.99923482882516
30.024,0.99923810053515
30.025,0.99924198569077
30.037,0.999249756002
30.049,0.99925364115762
30.05,0.99925589045824
30.062,0.99926325180573
30.074,0.9992659100701
30.075,0.99926877281634
30.087,0.99927674760945
30.099,0.99928022380132
30.1,0.99928492688444
30.112,0.99929187926818
30.124,0.99929555994192
30.125,0.99929903613379
30.137,0.9993053750719
30.149,0.99930844230002
30.15,0.99931048711877
30.162,0.99931437227438
30.174,0.99931600812938
30.175,0.99931723502063
30.187,0.99931948432125
30.199,0.9993207112125
30.2,0.99932152914
30.212,0.99932336947687
30.224,0.99932439188624
30.225,0.99932582325936
30.237,0.99932745911436
30.249,0.99932848152373
30.25,0.99933073082435
30.262,0.99933400253435
30.274,0.99933604735309
30.275,0.99933891009934
30.287,0.99934586248308
30.299,0.9993472938562
30.3,0.9993481117837
30.312,0.99935220142119
30.324,0.99935445072181
30.325,0.99935731346806
30.337,0.99936242551492
30.349,0.99936549274304
30.35,0.99936835548929
30.362,0.99937489890927
30.374,0.99937898854677
30.375,0.99938246473863
30.387,0.99939146194112
30.399,0.99939596054236
30.4,0.9994012770711
30.412,0.99940904738234
30.424,0.99941211461045
30.425,0.99941559080232
30.437,0.99942601937793
30.449,0.99942970005167
30.45,0.99943338072542
30.462,0.99944053759103
30.474,0.99944421826477
30.475,0.99944646756539
30.487,0.99945178409413
30.499,0.999453624431
30.5,0.99945648717725
30.512,0.99946119026036
30.524,0.99946466645223
30.525,0.99946691575285
30.537,0.99947243676347
30.549,0.99947448158222
30.55,0.99947693536471
30.562,0.99948082052033
30.574,0.9994834787847
30.575,0.99948531912157
30.587,0.99949165805968
30.599,0.99949329391468
30.6,0.99949452080593
30.612,0.99950167767154
30.624,0.99950454041779
30.625,0.99950699420028
30.637,0.99951394658402
30.649,0.99951660484839
30.65,0.99951905863088
30.662,0.99952498860525
30.674,0.99952662446024
30.675,0.99952887376087
30.687,0.99953378132586
30.699,0.99953480373523
30.7,0.99953623510835
30.712,0.99954216508272
30.724,0.99954482334709
30.725,0.99954727712958
30.737,0.99955095780332
30.749,0.99955463847707
30.75,0.99955791018706
30.762,0.99956220430643
30.774,0.99956363567955
30.775,0.99956506705267
30.787,0.99956629394392
30.799,0.99956670290767
30.8,0.99956772531704
30.812,0.99956915669017
30.824,0.99956956565392
30.825,0.99956997461766
30.837,0.99957324632766
30.849,0.99957529114641
30.85,0.99957754044703
30.862,0.99958449283076
30.874,0.99958694661326
30.875,0.9995898093595
30.887,0.99959451244262
30.899,0.99959676174324
30.9,0.99959942000761
30.912,0.99960391860885
30.924,0.99960473653635
30.925,0.99960616790947
30.937,0.99960903065572
30.949,0.99961107547446
30.95,0.99961291581134
30.962,0.99961700544883
30.974,0.99961986819507
30.975,0.99962293542319
30.987,0.99962825195193
30.999,0.99963213710755
31,0.99963561329942
31.012,0.99963990741879
31.024,0.99964277016503
31.025,0.99964583739315
31.037,0.99965258529501
31.049,0.99965524355938
31.05,0.9996583107875
31.062,0.99966444524374
31.074,0.99966771695374
31.075,0.99967139762748
31.087,0.99967630519247
31.099,0.99967875897497
31.1,0.99968141723934
31.112,0.99968755169557
31.124,0.99969000547807
31.125,0.99969143685119
31.137,0.99969593545243
31.149,0.99969695786181
31.15,0.99969818475305
31.162,0.99970125198117
31.174,0.99970288783617
31.175,0.99970452369117
31.187,0.99970984021991
31.199,0.99971086262928
31.2,0.99971188503865
31.212,0.99971597467615
31.224,0.99971740604927
31.225,0.99971965534989
31.237,0.99972313154176
31.249,0.99972476739676
31.25,0.99972722117925
31.262,0.99973028840737
31.274,0.99973110633487
31.275,0.99973233322612
31.287,0.99973540045424
31.299,0.99973683182736
31.3,0.99973846768236
31.312,0.99974153491047
31.324,0.99974439765672
31.325,0.99974726040296
31.337,0.99975237244983
31.349,0.99975523519607
31.35,0.99975809794232
31.362,0.99976300550731
31.374,0.99976443688043
31.375,0.9997662772173
31.387,0.99977138926417
31.399,0.99977261615542
31.4,0.99977384304667
31.412,0.99977731923853
31.424,0.99977875061166
31.425,0.99978099991228
31.437,0.99978529403164
31.449,0.99978713436852
31.45,0.99978877022351
31.462,0.99979204193351
31.474,0.99979408675225
31.475,0.99979572260725
31.487,0.99979838087162
31.499,0.99980001672662
31.5,0.99980185706349
31.512,0.99980390188224
31.524,0.99980492429161
31.525,0.99980594670098
31.537,0.99980921841098
31.549,0.99981105874785
31.55,0.99981187667535
31.562,0.99981555734909
31.574,0.99981678424034
31.575,0.99981801113158
31.587,0.99982066939595
31.599,0.99982128284158
31.6,0.99982210076908
31.612,0.99982414558782
31.624,0.99982455455157
31.625,0.99982557696095
31.637,0.99982659937032
31.649,0.99982700833407
31.65,0.99982741729782
31.662,0.99982925763469
31.674,0.99983048452594
31.675,0.99983068900781
31.687,0.99983232486281
31.699,0.99983314279031
31.7,0.99983355175406
31.712,0.9998355965728
31.724,0.99983621001843
31.725,0.99983682346405
31.737,0.99983968621029
31.749,0.99984070861967
31.75,0.99984213999279
31.762,0.99984500273903
31.774,0.99984602514841
31.775,0.99984745652153
31.787,0.9998484789309
31.799,0.99984868341278
31.8,0.99984888789465
31.812,0.99984950134028
31.824,0.99985052374965
31.825,0.99985154615902
31.837,0.99985318201402
31.849,0.99985399994152
31.85,0.99985481786902
31.862,0.99985543131464
31.874,0.99985584027839
31.875,0.99985645372401
31.887,0.99985808957901
31.899,0.99985952095213
31.9,0.99986074784338
31.912,0.999862997144
31.924,0.9998638150715
31.925,0.99986442851712
31.937,0.99986565540837
31.949,0.99986606437212
31.95,0.999866268854
31.962,0.99986851815462
31.974,0.99986913160024
31.975,0.99986933608212
31.987,0.99987158538274
31.999,0.99987199434649
32,0.99987260779211
32.012,0.99987424364711
32.024,0.99987444812898
32.025,0.99987485709273
32.037,0.99987567502023
32.049,0.9998758795021
32.062,0.99987608398398
32.074,0.9998766974296
32.075,0.99987710639335
32.087,0.9998775153571
32.1,0.99987812880272
32.112,0.99987935569397
32.124,0.99987976465772
32.125,0.99988037810334
32.137,0.99988099154897
32.149,0.99988180947647
32.15,0.99988221844022
32.162,0.99988262740397
32.187,0.99988385429521
32.199,0.99988426325896
32.2,0.99988446774084
32.212,0.99988487670459
32.224,0.99988528566834
32.225,0.99988549015021
32.237,0.99988610359583
32.262,0.99988651255958
32.287,0.99988835289646
32.299,0.99988855737833
32.312,0.99988978426958
32.324,0.99988998875145
32.349,0.9998903977152
32.35,0.99989101116083
32.362,0.99989305597957
32.374,0.99989387390707
32.375,0.99989448735269
32.387,0.99989571424394
32.399,0.99989632768957
32.4,0.99989694113519
32.412,0.99989714561706
32.437,0.99989898595394
32.449,0.99989959939956
32.45,0.99989980388143
32.462,0.99990000836331
32.474,0.99990021284518
32.487,0.99990143973643
32.499,0.99990205318205
32.5,0.99990225766393
32.512,0.9999024621458
32.525,0.99990266662768
32.537,0.9999032800733
32.549,0.99990368903705
32.55,0.9999040980008
32.562,0.99990430248268
32.574,0.99990471144643
32.575,0.99990512041017
32.587,0.9999057338558
32.599,0.99990634730142
32.6,0.99990675626517
32.612,0.99990696074705
32.624,0.99990716522892
32.625,0.9999073697108
32.637,0.99990859660204
32.662,0.99990880108392
32.674,0.99990900556579
32.675,0.99990921004767
32.687,0.99990941452954
32.699,0.99990961901142
32.712,0.99991002797517
32.724,0.99991023245704
32.725,0.99991043693891
32.737,0.99991125486641
32.749,0.99991145934829
32.75,0.99991186831204
32.762,0.99991268623954
32.774,0.99991289072141
32.812,0.99991370864891
32.825,0.99991391313078
32.837,0.99991432209453
32.849,0.99991473105828
32.85,0.99991493554016
32.862,0.99991575346765
32.912,0.99991677587703
32.924,0.9999169803589
32.925,0.99991718484078
32.949,0.99991759380453
32.95,0.99991800276828
32.962,0.99991820725015
32.974,0.99991841173202
32.975,0.9999186162139
33.049,0.99991882069577
33.05,0.99991902517765
33.062,0.9999194341414
33.074,0.99991963862327
33.149,0.99992004758702
33.15,0.9999202520689
33.162,0.99992045655077
33.175,0.99992066103265
33.2,0.99992086551452
33.212,0.99992106999639
33.224,0.99992127447827
33.249,0.99992147896014
33.25,0.99992188792389
33.299,0.99992209240577
33.3,0.99992229688764
33.362,0.99992311481514
33.387,0.99992352377889
33.399,0.99992372826077
33.4,0.99992393274264
33.412,0.99992434170639
33.462,0.99992475067014
33.474,0.99992495515201
33.475,0.99992515963389
33.5,0.99992556859764
33.524,0.99992577307951
33.525,0.99992597756139
33.537,0.99992618204326
33.55,0.99992638652514
33.649,0.99992659100701
